1061393;6.122470701000
867859;6.117173867000
1053649;6.108271703000
861936;6.107532742000
1107980;6.100261763332
1095651;6.074184337500
868406;6.062079579000
1107148;6.055260087550
1014547;6.054256437500
871867;6.050008027000
869000;6.046613227000
1082274;6.046043671644
1047546;6.030449479500
1329809;6.025520396000
833431;6.021104055000
1050863;6.020388597000
1053603;6.018822958500
1024768;6.016065360500
1056772;6.013230844500
860451;6.010540064000
985563;6.008410353620
1083550;6.007286027000
844003;6.002461252000
858688;6.002375525500
879310;6.001810422500
882779;6.001523452500
882856;6.001209984000
861224;6.001163478500
885046;6.000890301500
885719;6.000838802500
886517;6.000703157500
884863;6.000670257500
859558;6.000451193500
1102703;6.000406921924
866930;6.000390150500
871974;6.000346508000
974315;6.000318428500
861432;6.000262133500
1101485;6.000248751908
1025240;6.000086588000
1009564;6.000084091500
1290164;6.000010937500
1310765;6.000009252000
1287896;6.000009103500
1298166;6.000008202500
1316401;6.000005583500
1354531;6.000004776000
1354543;6.000003909000
1303092;6.000001579000
1309038;5.999991145097
1317981;5.999989454561
858430;5.999919539000
840522;5.999919334000
1109941;5.999617438500
1010770;5.995365552000
1106823;5.995203098500
973811;5.994606603000
877517;5.990390981000
1013772;5.986288737500
1059091;5.982803387600
975217;5.982612162500
854900;5.980803196500
868639;5.980378598500
836545;5.980202850000
857082;5.970122250000
873757;5.968347504500
873504;5.968057186000
1107708;5.960746407000
999155;5.960174106500
1305075;5.952007325000
1091259;5.950420277000
870876;5.947210270000
1053161;5.946210719504
873472;5.945496429000
870593;5.941479894500
841822;5.940122850000
993556;5.936233018500
846404;5.932165459000
875489;5.927109458000
1311338;5.925050085440
876816;5.923479732500
1104682;5.920437602522
866094;5.920366817000
1366788;5.916000725500
858766;5.914258918000
1431286;5.914081972500
997990;5.906142875000
1053669;5.899498205000
1293774;5.881704337925
880427;5.881649008000
864321;5.875790525500
1105634;5.870250367122
1104903;5.869174093000
999225;5.864256545000
997015;5.861774478500
870135;5.858047347500
1384599;5.850000449500
1319901;5.849986941500
999088;5.840124260500
1108417;5.837898424000
1019052;5.832530873000
1105167;5.831848255500
988557;5.828445214000
1047954;5.826369622000
1310095;5.820006598500
876630;5.818220067500
1030402;5.811348367000
1315026;5.807505006000
863166;5.806990693500
876726;5.806627039000
984262;5.806588769500
985540;5.800204822000
1275706;5.787539949475
881041;5.780307995000
1030285;5.780071566500
1350386;5.778845058000
1059448;5.776444192169
1350104;5.771164955500
1085593;5.765734102850
1056802;5.760184915250
1369621;5.759985377500
1066997;5.750783823500
1074007;5.741097510244
877788;5.740382235000
868361;5.738038287500
1097482;5.736719192500
1112043;5.725177026393
1024439;5.720082732500
858123;5.715566039000
857643;5.709931541500
993328;5.702190554000
1054313;5.700583690634
858007;5.692781134000
1074616;5.688409905000
992797;5.682755872500
993667;5.682263846500
999194;5.682150664500
1006538;5.680184906500
1030667;5.680081141500
992795;5.679943792500
990114;5.679681373000
1092634;5.670610990634
1112250;5.670117560500
1007241;5.668555883000
1052054;5.667593788500
876214;5.665114916000
973642;5.661711870500
1053305;5.661693486363
1313252;5.655054920000
1109914;5.650173694500
1289753;5.646933188964
1287325;5.646002226500
1052770;5.644766011000
1029724;5.640055785500
1310785;5.636286439500
871801;5.619991796000
1281118;5.618768528500
1300480;5.617143459500
1083983;5.612641563500
1354397;5.610006304628
1317645;5.604890097360
1104720;5.604426567118
1031684;5.603770550500
1096843;5.600657934000
870318;5.600418696000
873673;5.600381276500
880506;5.600310319000
999656;5.600152452000
1087092;5.595748504124
1031220;5.593469967500
873743;5.591451950000
1006014;5.588255973500
1103670;5.585237593500
1106168;5.580200143690
878365;5.572929278000
1088768;5.570565956500
1101832;5.565255496500
1398480;5.563321962000
998845;5.555565734000
860049;5.555148331500
1352373;5.550045461500
1419083;5.549991211892
979065;5.547079727500
1275380;5.541208225916
993294;5.540238442000
990623;5.530847717500
1007860;5.522514076000
876368;5.512556236000
1058381;5.500497663000
977646;5.500471851000
1101902;5.500281364500
993108;5.500186657000
843179;5.499905328000
1065403;5.495790395705
876011;5.491191903000
1012513;5.488069637500
1010133;5.466140804500
1044069;5.462799195500
1234877;5.462258457261
978797;5.453995089500
1011618;5.452693239500
1345648;5.450374787000
1029653;5.448843022500
871694;5.438411852000
839561;5.437496665000
1081341;5.433916991000
1063443;5.433133410400
1037734;5.425566148984
1087037;5.424599983951
876639;5.415837460500
979473;5.412883788500
1097619;5.410915572500
1000202;5.407344747500
1276381;5.405109066873
1010719;5.404828041000
884201;5.404176698000
874857;5.402780126500
862788;5.400398337000
1315405;5.399987656500
1281058;5.399648491000
836477;5.395033754000
1289612;5.390135045500
1054204;5.385456991336
1341094;5.382277741917
1005247;5.382113220500
1023059;5.380143994500
1049537;5.370453362500
859493;5.360343468000
1001651;5.359397476000
1064225;5.346359080000
1105635;5.345228596865
885415;5.337216256500
879944;5.335633652000
1284269;5.328008510500
1057279;5.327693619400
882211;5.321016690000
978538;5.320463119500
1028118;5.320084944000
1331755;5.310002517500
1370677;5.307618727500
870333;5.304274947000
1029821;5.303066205500
863238;5.301511105000
1024779;5.299274003500
1111435;5.290226530477
977328;5.287339307500
1049690;5.280415555000
1328442;5.279989782000
859720;5.277992198500
1381048;5.275142818000
1053644;5.270481240500
859800;5.252271254500
1000312;5.251778375500
1106112;5.250489100889
1107645;5.250187929500
1326226;5.249984375500
1321882;5.249970313500
1082214;5.246584043310
1299070;5.245628064472
1007611;5.245097026500
1056875;5.240315358000
998004;5.240314019000
1050530;5.239487126500
1108073;5.234811529350
875042;5.234303289000
1022333;5.234088343000
867062;5.232239569000
837728;5.225702325000
869805;5.221605167000
877977;5.209839925500
1298656;5.208659997544
1062567;5.204417131500
989932;5.200211822000
1005365;5.200175140000
869376;5.198138217500
1012369;5.194537638500
978968;5.190525638500
988729;5.184255747500
993628;5.183807894500
1329238;5.181966409000
1029621;5.180558060000
836558;5.179022376000
871720;5.164532631000
846733;5.161896919500
1092851;5.161317367000
1010758;5.160867300500
1316694;5.158041338000
1056860;5.151122871223
1105380;5.150318852000
1101024;5.148605453309
866162;5.140337205500
871543;5.140272192000
1331910;5.130648153500
1099511;5.128250218125
1021488;5.125899070000
1354193;5.125324699500
861743;5.122448327000
1322654;5.121210612500
1008083;5.120186408500
1337031;5.118165897452
881578;5.117379551000
973682;5.106163908500
1109389;5.105171356880
1093627;5.104163874000
863923;5.102465984000
863384;5.100807210000
1038166;5.090810514500
1052594;5.085974277429
1015722;5.084188600500
1093979;5.084160877755
1030980;5.080097001500
876179;5.076306002500
1012093;5.076155876500
854142;5.071253143500
858062;5.069336588500
1104184;5.065829191500
1050416;5.063876284675
856019;5.051872611500
998915;5.050335847500
1065474;5.049944667490
1057494;5.045613324000
884948;5.044228886500
873671;5.040252083000
837526;5.035461542000
1082277;5.033657730116
1003487;5.028290756500
1276160;5.025031548545
1333209;5.024712774976
1053340;5.015413739487
871308;5.010686576000
873308;5.007805696000
973989;5.002740637500
1068346;5.001222982500
1101468;5.001061565500
1052716;5.000859471692
1078345;5.000836013768
1073544;5.000777201328
856055;5.000772617000
1057606;5.000738462000
1057613;5.000715511500
1082700;5.000646281145
1056956;5.000642136824
1082065;5.000600740775
974238;5.000586734000
1033096;5.000553983573
1039425;5.000495491000
1088331;5.000485265000
1034580;5.000472387548
1020160;5.000469413500
1097172;5.000464119000
1040039;5.000412460432
1050520;5.000411536500
1041283;5.000409085500
1038607;5.000403650000
1092116;5.000379686500
863226;5.000376112000
1052713;5.000368436384
1098688;5.000346407500
873548;5.000324125000
1043812;5.000319310000
1102166;5.000305280500
1026694;5.000299367000
1099012;5.000296450500
864113;5.000252919500
1104129;5.000242545926
1099815;5.000230060746
1099439;5.000207382000
860915;5.000205077500
997206;5.000184649000
1109168;5.000172748500
1110308;5.000169943500
1111694;5.000159472000
875811;5.000151262500
992343;5.000143183500
1111310;5.000135650666
1109582;5.000132137000
1114183;5.000107462500
1019785;5.000107349500
1020381;5.000074110000
1004422;4.999559932500
861713;4.999530283000
1100836;4.995225324234
837596;4.992014073000
1066768;4.991630417500
981193;4.990453457000
1094057;4.990436921120
1050417;4.990226329500
988463;4.990222091000
833460;4.989966654000
1109233;4.989316257000
973417;4.988560370000
1097525;4.986249289960
1000262;4.981017814500
978932;4.980398226000
1020861;4.976225726500
1017172;4.974845680500
985891;4.974586515000
1108012;4.970240134567
999271;4.970132585500
1014827;4.954135135500
859702;4.952263611500
1068051;4.951362746530
1055842;4.950490737604
1055843;4.950489840604
1052915;4.950327842256
1104185;4.950205039500
1328256;4.950048039760
1330444;4.950044425000
842328;4.949911836000
864818;4.946654426000
868886;4.944644404000
1006584;4.942168968000
853831;4.941304409000
873869;4.940386553000
1018865;4.940145660000
1082544;4.937240532414
993582;4.928311656000
883432;4.927038996840
1008131;4.926101051000
848050;4.921759342000
859227;4.921695646500
1313439;4.919229204340
1374230;4.918342841500
1058800;4.913108257500
874062;4.908828202500
1014666;4.900122789500
1066235;4.891148294500
861515;4.890534279500
985714;4.890293726000
1104733;4.888765815000
1011475;4.888525425000
1058917;4.888357462500
1087113;4.885597491728
986270;4.885049767000
875158;4.884167450500
984461;4.876884304500
1110102;4.873392982934
1007912;4.868338767500
1333167;4.860890194000
1070414;4.850219849500
1308900;4.848734756500
832957;4.842260337000
840968;4.841679144000
856216;4.840861980000
1057507;4.840774151000
873925;4.830272875000
1031734;4.830200602000
1324915;4.829996084500
857444;4.824722182000
1055155;4.820932971500
1055932;4.820558428715
841565;4.819907270000
859232;4.810219471500
975078;4.800969922500
886045;4.800245751000
1307517;4.800011489000
1305759;4.800008814000
993486;4.798135471000
848285;4.797348227000
879829;4.790466311000
988431;4.790248493000
857066;4.776410021000
1290415;4.772416446000
833037;4.770122625000
1293202;4.763772299500
841164;4.760999437000
986993;4.760324662500
1024303;4.754136216000
988358;4.748189753820
882035;4.743645369500
1059705;4.743271412600
876872;4.740305441500
884540;4.737867018000
1348275;4.736343436500
1316280;4.734604666120
999321;4.728310580000
1053044;4.726157068058
1343317;4.725002647000
1281675;4.721383353329
1096859;4.711403796000
1008141;4.706746215500
876734;4.706645638500
1290056;4.700774691144
859034;4.700325096000
999090;4.700144049500
1055167;4.696097322500
1276610;4.695008814794
858959;4.694551186500
877319;4.690865771500
1294390;4.684533243013
1274696;4.680968885000
860386;4.679355091500
1343035;4.672984051100
994485;4.671259611500
845875;4.670990498000
1056660;4.669000254882
1312685;4.668331336500
987903;4.664336774500
978467;4.660492288000
1090623;4.657252695500
1002909;4.654194491000
1092882;4.650557398500
1317570;4.649984562000
1334379;4.649981157894
1089321;4.621572749500
1108440;4.620255588500
1000049;4.618198584500
1028116;4.616079367000
1079625;4.613634325500
870304;4.611532942000
1317228;4.611277106000
1026789;4.608662458500
847505;4.600966095500
983730;4.600387837000
1331048;4.596009011500
1038121;4.591253891000
1059874;4.590658840340
1031789;4.590121919500
1309728;4.574997988000
1314788;4.572127645213
1009883;4.570246269000
1056922;4.566096769070
1012322;4.560108699000
1323760;4.560001179500
1017176;4.550977232500
1102212;4.550287647133
864055;4.546368854500
1052982;4.534499310000
1099537;4.528590671000
1008187;4.524175258000
1059847;4.518723680500
973498;4.502479589000
878322;4.501473338000
1036779;4.501259108412
1068870;4.501223151892
881651;4.501165036500
866396;4.500199395000
1332703;4.500046589500
1292393;4.500017252000
1290815;4.499371748000
865044;4.498273473000
1334682;4.495628700700
886172;4.490109742500
847805;4.480944341200
1296869;4.477086640000
877158;4.472797336500
879991;4.472607437500
1003852;4.470433757000
886308;4.467832010000
998878;4.463824154000
886058;4.463615464000
1043275;4.455456250513
975072;4.453595903000
1073542;4.451697709500
1326764;4.446623227000
876228;4.444237005500
842286;4.439908395000
994909;4.437051742000
885983;4.429912544000
1000060;4.429242758000
999881;4.424157059500
1289343;4.423052503773
856012;4.423033650000
864027;4.418982600040
1296472;4.410023701500
883202;4.404342215000
867560;4.403965243500
1275309;4.401609013500
1073469;4.401047291000
1073427;4.400855036000
856240;4.394626078500
866189;4.394322321500
877014;4.390261961500
1054722;4.384725953000
1352256;4.378644260500
1320567;4.371770198449
1012573;4.370199638500
1287002;4.363541860000
1011609;4.362354141000
852735;4.361261390500
1007606;4.360119918500
1333801;4.359963523957
831855;4.355307825000
1079069;4.353633742500
1347036;4.352977860500
859609;4.350558098000
1097590;4.350520983137
1346928;4.350039948500
1272935;4.347129299500
842153;4.346139963000
1056831;4.341343652636
848273;4.335479031880
839203;4.334169630000
1324622;4.333956320425
1020809;4.328129193500
1290427;4.327930548000
1052441;4.327191228000
1343456;4.316826984500
878568;4.310386630000
1017350;4.309284535500
1014181;4.306458551500
974862;4.300488511500
854534;4.296728735000
871872;4.290294909500
1052551;4.283907624500
1021844;4.280064990000
1100752;4.275253061695
1327543;4.268959109500
1010537;4.268118547000
988064;4.267273629000
848280;4.262051174000
1072523;4.259452899000
870407;4.248345122000
841562;4.248336735000
858856;4.240383077500
993569;4.240262419000
1022343;4.240076727500
987031;4.218203904500
1033102;4.217101638814
1049734;4.213981412504
1346045;4.212004867500
1082876;4.208323041500
872059;4.201975609500
881488;4.201522030500
974698;4.201480489500
985215;4.200979329000
870017;4.200590538000
1058867;4.200550110119
866446;4.200222842000
999344;4.200145888500
1346042;4.200004865500
842258;4.192092369000
1003726;4.191942982500
1109903;4.187041075500
842462;4.184117433000
842540;4.183480725000
848173;4.182195347500
